model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,375,msc_valid,34,lexical_tfidf,0.35,34,2.7058823529411766,92.0,2.5441176470588234,86.5,0.16176470588235325,5.5
qwen25_15b,375,msc_valid,34,recency_keep_compress_drop,0.35,34,2.6911764705882355,91.5,2.5441176470588234,86.5,0.14705882352941213,5.0
qwen25_15b,375,msc_valid,34,uniform,0.5,34,2.8529411764705883,97.0,2.5441176470588234,86.5,0.30882352941176494,10.5
qwen25_15b,375,msc_valid,34,longllmlingua,0.5,34,2.7058823529411766,92.0,2.5441176470588234,86.5,0.16176470588235325,5.5
qwen25_15b,375,msc_valid,34,recency,0.5,34,2.588235294117647,88.0,2.5441176470588234,86.5,0.04411764705882382,1.5
qwen25_15b,375,msc_valid,34,lexical_tfidf,0.5,34,2.6323529411764706,89.5,2.5441176470588234,86.5,0.08823529411764719,3.0
qwen25_15b,375,msc_valid,34,recency_keep_compress_drop,0.5,34,2.5588235294117645,87.0,2.5441176470588234,86.5,0.014705882352941124,0.5
qwen25_15b,375,msc_valid,38,uniform,0.2,24,2.7083333333333335,65.0,2.6354166666666665,63.25,0.07291666666666696,1.75
qwen25_15b,375,msc_valid,38,longllmlingua,0.2,24,2.8541666666666665,68.5,2.6354166666666665,63.25,0.21875,5.25
qwen25_15b,375,msc_valid,38,recency,0.2,24,2.8541666666666665,68.5,2.6354166666666665,63.25,0.21875,5.25
qwen25_15b,375,msc_valid,38,lexical_tfidf,0.2,24,2.9375,70.5,2.6354166666666665,63.25,0.3020833333333335,7.25
qwen25_15b,375,msc_valid,38,recency_keep_compress_drop,0.2,24,2.8333333333333335,68.0,2.6354166666666665,63.25,0.19791666666666696,4.75
qwen25_15b,375,msc_valid,38,uniform,0.35,24,2.6875,64.5,2.6354166666666665,63.25,0.05208333333333348,1.25
qwen25_15b,375,msc_valid,38,longllmlingua,0.35,24,2.8333333333333335,68.0,2.6354166666666665,63.25,0.19791666666666696,4.75
qwen25_15b,375,msc_valid,38,recency,0.35,24,2.7291666666666665,65.5,2.6354166666666665,63.25,0.09375,2.25
qwen25_15b,375,msc_valid,38,lexical_tfidf,0.35,24,2.9583333333333335,71.0,2.6354166666666665,63.25,0.32291666666666696,7.75
qwen25_15b,375,msc_valid,38,recency_keep_compress_drop,0.35,24,2.7916666666666665,67.0,2.6354166666666665,63.25,0.15625,3.75
qwen25_15b,375,msc_valid,38,uniform,0.5,24,2.6458333333333335,63.5,2.6354166666666665,63.25,0.010416666666666963,0.25
qwen25_15b,375,msc_valid,38,longllmlingua,0.5,24,2.8125,67.5,2.6354166666666665,63.25,0.17708333333333348,4.25
qwen25_15b,375,msc_valid,38,recency,0.5,24,2.7083333333333335,65.0,2.6354166666666665,63.25,0.07291666666666696,1.75
qwen25_15b,375,msc_valid,38,lexical_tfidf,0.5,24,2.875,69.0,2.6354166666666665,63.25,0.23958333333333348,5.75
qwen25_15b,375,msc_valid,38,recency_keep_compress_drop,0.5,24,2.75,66.0,2.6354166666666665,63.25,0.11458333333333348,2.75
qwen25_15b,375,msc_valid,42,uniform,0.2,54,2.138888888888889,115.5,0.0,0.0,2.138888888888889,115.5
qwen25_15b,375,msc_valid,42,longllmlingua,0.2,54,2.1666666666666665,117.0,0.0,0.0,2.1666666666666665,117.0
qwen25_15b,375,msc_valid,42,recency,0.2,54,2.212962962962963,119.5,0.0,0.0,2.212962962962963,119.5
qwen25_15b,375,msc_valid,42,lexical_tfidf,0.2,54,2.1574074074074074,116.5,0.0,0.0,2.1574074074074074,116.5
qwen25_15b,375,msc_valid,42,recency_keep_compress_drop,0.2,54,2.2037037037037037,119.0,0.0,0.0,2.2037037037037037,119.0
qwen25_15b,375,msc_valid,42,uniform,0.35,54,1.9259259259259258,104.0,0.0,0.0,1.9259259259259258,104.0
qwen25_15b,375,msc_valid,42,longllmlingua,0.35,54,2.1666666666666665,117.0,0.0,0.0,2.1666666666666665,117.0
qwen25_15b,375,msc_valid,42,recency,0.35,54,2.185185185185185,118.0,0.0,0.0,2.185185185185185,118.0
qwen25_15b,375,msc_valid,42,lexical_tfidf,0.35,54,2.1481481481481484,116.0,0.0,0.0,2.1481481481481484,116.0
qwen25_15b,375,msc_valid,42,recency_keep_compress_drop,0.35,54,2.0833333333333335,112.5,0.0,0.0,2.0833333333333335,112.5
qwen25_15b,375,msc_valid,42,uniform,0.5,54,1.9814814814814814,107.0,0.0,0.0,1.9814814814814814,107.0
qwen25_15b,375,msc_valid,42,longllmlingua,0.5,54,2.1574074074074074,116.5,0.0,0.0,2.1574074074074074,116.5
qwen25_15b,375,msc_valid,42,recency,0.5,54,2.1666666666666665,117.0,0.0,0.0,2.1666666666666665,117.0
qwen25_15b,375,msc_valid,42,lexical_tfidf,0.5,54,2.1481481481481484,116.0,0.0,0.0,2.1481481481481484,116.0
qwen25_15b,375,msc_valid,42,recency_keep_compress_drop,0.5,54,2.0925925925925926,113.0,0.0,0.0,2.0925925925925926,113.0
qwen25_15b,375,msc_valid,46,uniform,0.2,31,2.596774193548387,80.5,0.0,0.0,2.596774193548387,80.5
qwen25_15b,375,msc_valid,46,longllmlingua,0.2,31,2.274193548387097,70.5,0.0,0.0,2.274193548387097,70.5
qwen25_15b,375,msc_valid,46,recency,0.2,31,2.193548387096774,68.0,0.0,0.0,2.193548387096774,68.0
qwen25_15b,375,msc_valid,46,lexical_tfidf,0.2,31,2.0403225806451615,63.25,0.0,0.0,2.0403225806451615,63.25
qwen25_15b,375,msc_valid,46,recency_keep_compress_drop,0.2,31,2.3225806451612905,72.0,0.0,0.0,2.3225806451612905,72.0
qwen25_15b,375,msc_valid,46,uniform,0.35,31,2.564516129032258,79.5,0.0,0.0,2.564516129032258,79.5
qwen25_15b,375,msc_valid,46,longllmlingua,0.35,31,2.0806451612903225,64.5,0.0,0.0,2.0806451612903225,64.5
qwen25_15b,375,msc_valid,46,recency,0.35,31,2.0806451612903225,64.5,0.0,0.0,2.0806451612903225,64.5
qwen25_15b,375,msc_valid,46,lexical_tfidf,0.35,31,2.096774193548387,65.0,0.0,0.0,2.096774193548387,65.0
qwen25_15b,375,msc_valid,46,recency_keep_compress_drop,0.35,31,2.056451612903226,63.75,0.0,0.0,2.056451612903226,63.75
qwen25_15b,375,msc_valid,46,uniform,0.5,31,2.6451612903225805,82.0,0.0,0.0,2.6451612903225805,82.0
qwen25_15b,375,msc_valid,46,longllmlingua,0.5,31,2.0080645161290325,62.25,0.0,0.0,2.0080645161290325,62.25
qwen25_15b,375,msc_valid,46,recency,0.5,31,2.056451612903226,63.75,0.0,0.0,2.056451612903226,63.75
qwen25_15b,375,msc_valid,46,lexical_tfidf,0.5,31,2.0806451612903225,64.5,0.0,0.0,2.0806451612903225,64.5
qwen25_15b,375,msc_valid,46,recency_keep_compress_drop,0.5,31,1.9516129032258065,60.5,0.0,0.0,1.9516129032258065,60.5
qwen25_15b,375,msc_valid,50,uniform,0.2,31,2.1451612903225805,66.5,0.0,0.0,2.1451612903225805,66.5
qwen25_15b,375,msc_valid,50,longllmlingua,0.2,31,2.4193548387096775,75.0,0.0,0.0,2.4193548387096775,75.0
qwen25_15b,375,msc_valid,50,recency,0.2,31,2.064516129032258,64.0,0.0,0.0,2.064516129032258,64.0
qwen25_15b,375,msc_valid,50,lexical_tfidf,0.2,31,2.056451612903226,63.75,0.0,0.0,2.056451612903226,63.75
qwen25_15b,375,msc_valid,50,recency_keep_compress_drop,0.2,31,2.0483870967741935,63.5,0.0,0.0,2.0483870967741935,63.5
qwen25_15b,375,msc_valid,50,uniform,0.35,31,2.1451612903225805,66.5,0.0,0.0,2.1451612903225805,66.5
qwen25_15b,375,msc_valid,50,longllmlingua,0.35,31,2.403225806451613,74.5,0.0,0.0,2.403225806451613,74.5
qwen25_15b,375,msc_valid,50,recency,0.35,31,2.0806451612903225,64.5,0.0,0.0,2.0806451612903225,64.5
qwen25_15b,375,msc_valid,50,lexical_tfidf,0.35,31,2.056451612903226,63.75,0.0,0.0,2.056451612903226,63.75
qwen25_15b,375,msc_valid,50,recency_keep_compress_drop,0.35,31,2.1129032258064515,65.5,0.0,0.0,2.1129032258064515,65.5
qwen25_15b,375,msc_valid,50,uniform,0.5,31,2.0161290322580645,62.5,0.0,0.0,2.0161290322580645,62.5
qwen25_15b,375,msc_valid,50,longllmlingua,0.5,31,2.435483870967742,75.5,0.0,0.0,2.435483870967742,75.5
qwen25_15b,375,msc_valid,50,recency,0.5,31,2.129032258064516,66.0,0.0,0.0,2.129032258064516,66.0
qwen25_15b,375,msc_valid,50,lexical_tfidf,0.5,31,2.129032258064516,66.0,0.0,0.0,2.129032258064516,66.0
qwen25_15b,375,msc_valid,50,recency_keep_compress_drop,0.5,31,2.129032258064516,66.0,0.0,0.0,2.129032258064516,66.0
qwen25_15b,375,msc_valid,54,uniform,0.2,15,3.1166666666666667,46.75,0.0,0.0,3.1166666666666667,46.75
qwen25_15b,375,msc_valid,54,longllmlingua,0.2,15,3.466666666666667,52.0,0.0,0.0,3.466666666666667,52.0
qwen25_15b,375,msc_valid,54,recency,0.2,15,3.183333333333333,47.75,0.0,0.0,3.183333333333333,47.75
qwen25_15b,375,msc_valid,54,lexical_tfidf,0.2,15,3.0166666666666666,45.25,0.0,0.0,3.0166666666666666,45.25
qwen25_15b,375,msc_valid,54,recency_keep_compress_drop,0.2,15,3.033333333333333,45.5,0.0,0.0,3.033333333333333,45.5
qwen25_15b,375,msc_valid,54,uniform,0.35,15,3.216666666666667,48.25,0.0,0.0,3.216666666666667,48.25
qwen25_15b,375,msc_valid,54,longllmlingua,0.35,15,3.4833333333333334,52.25,0.0,0.0,3.4833333333333334,52.25
qwen25_15b,375,msc_valid,54,recency,0.35,15,3.066666666666667,46.0,0.0,0.0,3.066666666666667,46.0
qwen25_15b,375,msc_valid,54,lexical_tfidf,0.35,15,2.9833333333333334,44.75,0.0,0.0,2.9833333333333334,44.75
qwen25_15b,375,msc_valid,54,recency_keep_compress_drop,0.35,15,3.0,45.0,0.0,0.0,3.0,45.0
qwen25_15b,375,msc_valid,54,uniform,0.5,15,3.0,45.0,0.0,0.0,3.0,45.0
qwen25_15b,375,msc_valid,54,longllmlingua,0.5,15,3.55,53.25,0.0,0.0,3.55,53.25
qwen25_15b,375,msc_valid,54,recency,0.5,15,3.066666666666667,46.0,0.0,0.0,3.066666666666667,46.0
qwen25_15b,375,msc_valid,54,lexical_tfidf,0.5,15,2.933333333333333,44.0,0.0,0.0,2.933333333333333,44.0
qwen25_15b,375,msc_valid,54,recency_keep_compress_drop,0.5,15,2.95,44.25,0.0,0.0,2.95,44.25
qwen25_15b,375,msc_valid,58,uniform,0.2,32,2.796875,89.5,0.0,0.0,2.796875,89.5
qwen25_15b,375,msc_valid,58,longllmlingua,0.2,32,2.78125,89.0,0.0,0.0,2.78125,89.0
qwen25_15b,375,msc_valid,58,recency,0.2,32,2.625,84.0,0.0,0.0,2.625,84.0
qwen25_15b,375,msc_valid,58,lexical_tfidf,0.2,32,2.6875,86.0,0.0,0.0,2.6875,86.0
qwen25_15b,375,msc_valid,58,recency_keep_compress_drop,0.2,32,2.65625,85.0,0.0,0.0,2.65625,85.0
qwen25_15b,375,msc_valid,58,uniform,0.35,32,2.671875,85.5,0.0,0.0,2.671875,85.5
qwen25_15b,375,msc_valid,58,longllmlingua,0.35,32,2.84375,91.0,0.0,0.0,2.84375,91.0
qwen25_15b,375,msc_valid,58,recency,0.35,32,2.578125,82.5,0.0,0.0,2.578125,82.5
qwen25_15b,375,msc_valid,58,lexical_tfidf,0.35,32,2.625,84.0,0.0,0.0,2.625,84.0
qwen25_15b,375,msc_valid,58,recency_keep_compress_drop,0.35,32,2.65625,85.0,0.0,0.0,2.65625,85.0
qwen25_15b,375,msc_valid,58,uniform,0.5,32,2.5625,82.0,0.0,0.0,2.5625,82.0
qwen25_15b,375,msc_valid,58,longllmlingua,0.5,32,2.921875,93.5,0.0,0.0,2.921875,93.5
qwen25_15b,375,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,uniform,0.2,17,3.25,55.25,0.0,0.0,3.25,55.25
qwen25_15b,375,msc_valid,62,longllmlingua,0.2,17,3.4411764705882355,58.5,0.0,0.0,3.4411764705882355,58.5
qwen25_15b,375,msc_valid,62,recency,0.2,17,2.4558823529411766,41.75,0.0,0.0,2.4558823529411766,41.75
qwen25_15b,375,msc_valid,62,lexical_tfidf,0.2,17,2.4705882352941178,42.0,0.0,0.0,2.4705882352941178,42.0
qwen25_15b,375,msc_valid,62,recency_keep_compress_drop,0.2,17,2.5,42.5,0.0,0.0,2.5,42.5
qwen25_15b,375,msc_valid,62,uniform,0.35,17,3.2205882352941178,54.75,0.0,0.0,3.2205882352941178,54.75
qwen25_15b,375,msc_valid,62,longllmlingua,0.35,17,3.764705882352941,64.0,0.0,0.0,3.764705882352941,64.0
qwen25_15b,375,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,uniform,0.5,17,3.2058823529411766,54.5,0.0,0.0,3.2058823529411766,54.5
qwen25_15b,375,msc_valid,62,longllmlingua,0.5,17,3.7941176470588234,64.5,0.0,0.0,3.7941176470588234,64.5
qwen25_15b,375,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,375,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,394,msc_valid,4,uniform,0.2,9,3.0694444444444446,27.625,2.1944444444444446,19.75,0.875,7.875
qwen25_15b,394,msc_valid,4,longllmlingua,0.2,9,1.875,16.875,2.1944444444444446,19.75,-0.31944444444444464,-2.875
qwen25_15b,394,msc_valid,4,recency,0.2,9,3.0694444444444446,27.625,2.1944444444444446,19.75,0.875,7.875
qwen25_15b,394,msc_valid,4,lexical_tfidf,0.2,9,3.0694444444444446,27.625,2.1944444444444446,19.75,0.875,7.875
qwen25_15b,394,msc_valid,4,recency_keep_compress_drop,0.2,9,3.0694444444444446,27.625,2.1944444444444446,19.75,0.875,7.875
qwen25_15b,394,msc_valid,4,uniform,0.35,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,longllmlingua,0.35,9,1.9305555555555556,17.375,2.1944444444444446,19.75,-0.26388888888888906,-2.375
qwen25_15b,394,msc_valid,4,recency,0.35,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,lexical_tfidf,0.35,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,recency_keep_compress_drop,0.35,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,uniform,0.5,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,longllmlingua,0.5,9,1.8611111111111112,16.75,2.1944444444444446,19.75,-0.3333333333333335,-3.0
qwen25_15b,394,msc_valid,4,recency,0.5,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,lexical_tfidf,0.5,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,4,recency_keep_compress_drop,0.5,9,2.611111111111111,23.5,2.1944444444444446,19.75,0.4166666666666665,3.75
qwen25_15b,394,msc_valid,6,uniform,0.2,7,6.214285714285714,43.5,5.678571428571429,39.75,0.5357142857142856,3.75
qwen25_15b,394,msc_valid,6,longllmlingua,0.2,7,5.821428571428571,40.75,5.678571428571429,39.75,0.14285714285714235,1.0
qwen25_15b,394,msc_valid,6,recency,0.2,7,6.607142857142857,46.25,5.678571428571429,39.75,0.9285714285714279,6.5
qwen25_15b,394,msc_valid,6,lexical_tfidf,0.2,7,6.214285714285714,43.5,5.678571428571429,39.75,0.5357142857142856,3.75
qwen25_15b,394,msc_valid,6,recency_keep_compress_drop,0.2,7,6.607142857142857,46.25,5.678571428571429,39.75,0.9285714285714279,6.5
qwen25_15b,394,msc_valid,6,uniform,0.35,7,5.928571428571429,41.5,5.678571428571429,39.75,0.25,1.75
qwen25_15b,394,msc_valid,6,longllmlingua,0.35,7,5.571428571428571,39.0,5.678571428571429,39.75,-0.10714285714285765,-0.75
qwen25_15b,394,msc_valid,6,recency,0.35,7,6.107142857142857,42.75,5.678571428571429,39.75,0.42857142857142794,3.0
qwen25_15b,394,msc_valid,6,lexical_tfidf,0.35,7,5.928571428571429,41.5,5.678571428571429,39.75,0.25,1.75
qwen25_15b,394,msc_valid,6,recency_keep_compress_drop,0.35,7,5.964285714285714,41.75,5.678571428571429,39.75,0.2857142857142856,2.0
qwen25_15b,394,msc_valid,6,uniform,0.5,7,6.107142857142857,42.75,5.678571428571429,39.75,0.42857142857142794,3.0
qwen25_15b,394,msc_valid,6,longllmlingua,0.5,7,5.392857142857143,37.75,5.678571428571429,39.75,-0.2857142857142856,-2.0
qwen25_15b,394,msc_valid,6,recency,0.5,7,5.892857142857143,41.25,5.678571428571429,39.75,0.2142857142857144,1.5
qwen25_15b,394,msc_valid,6,lexical_tfidf,0.5,7,6.107142857142857,42.75,5.678571428571429,39.75,0.42857142857142794,3.0
qwen25_15b,394,msc_valid,6,recency_keep_compress_drop,0.5,7,5.892857142857143,41.25,5.678571428571429,39.75,0.2142857142857144,1.5
qwen25_15b,394,msc_valid,8,uniform,0.2,8,5.03125,40.25,4.34375,34.75,0.6875,5.5
qwen25_15b,394,msc_valid,8,longllmlingua,0.2,8,3.640625,29.125,4.34375,34.75,-0.703125,-5.625
qwen25_15b,394,msc_valid,8,recency,0.2,8,5.25,42.0,4.34375,34.75,0.90625,7.25
qwen25_15b,394,msc_valid,8,lexical_tfidf,0.2,8,4.90625,39.25,4.34375,34.75,0.5625,4.5
qwen25_15b,394,msc_valid,8,recency_keep_compress_drop,0.2,8,5.25,42.0,4.34375,34.75,0.90625,7.25
qwen25_15b,394,msc_valid,8,uniform,0.35,8,5.03125,40.25,4.34375,34.75,0.6875,5.5
qwen25_15b,394,msc_valid,8,longllmlingua,0.35,8,3.03125,24.25,4.34375,34.75,-1.3125,-10.5
qwen25_15b,394,msc_valid,8,recency,0.35,8,5.125,41.0,4.34375,34.75,0.78125,6.25
qwen25_15b,394,msc_valid,8,lexical_tfidf,0.35,8,4.625,37.0,4.34375,34.75,0.28125,2.25
qwen25_15b,394,msc_valid,8,recency_keep_compress_drop,0.35,8,4.84375,38.75,4.34375,34.75,0.5,4.0
qwen25_15b,394,msc_valid,8,uniform,0.5,8,5.0,40.0,4.34375,34.75,0.65625,5.25
qwen25_15b,394,msc_valid,8,longllmlingua,0.5,8,3.578125,28.625,4.34375,34.75,-0.765625,-6.125
qwen25_15b,394,msc_valid,8,recency,0.5,8,4.78125,38.25,4.34375,34.75,0.4375,3.5
qwen25_15b,394,msc_valid,8,lexical_tfidf,0.5,8,4.78125,38.25,4.34375,34.75,0.4375,3.5
qwen25_15b,394,msc_valid,8,recency_keep_compress_drop,0.5,8,4.78125,38.25,4.34375,34.75,0.4375,3.5
qwen25_15b,394,msc_valid,10,uniform,0.2,11,4.2272727272727275,46.5,3.25,35.75,0.9772727272727275,10.75
qwen25_15b,394,msc_valid,10,longllmlingua,0.2,11,3.840909090909091,42.25,3.25,35.75,0.5909090909090908,6.5
qwen25_15b,394,msc_valid,10,recency,0.2,11,3.977272727272727,43.75,3.25,35.75,0.7272727272727271,8.0
qwen25_15b,394,msc_valid,10,lexical_tfidf,0.2,11,4.090909090909091,45.0,3.25,35.75,0.8409090909090908,9.25
qwen25_15b,394,msc_valid,10,recency_keep_compress_drop,0.2,11,3.977272727272727,43.75,3.25,35.75,0.7272727272727271,8.0
qwen25_15b,394,msc_valid,10,uniform,0.35,11,4.2727272727272725,47.0,3.25,35.75,1.0227272727272725,11.25
qwen25_15b,394,msc_valid,10,longllmlingua,0.35,11,3.7954545454545454,41.75,3.25,35.75,0.5454545454545454,6.0
qwen25_15b,394,msc_valid,10,recency,0.35,11,3.727272727272727,41.0,3.25,35.75,0.47727272727272707,5.25
qwen25_15b,394,msc_valid,10,lexical_tfidf,0.35,11,3.6363636363636362,40.0,3.25,35.75,0.38636363636363624,4.25
qwen25_15b,394,msc_valid,10,recency_keep_compress_drop,0.35,11,3.6363636363636362,40.0,3.25,35.75,0.38636363636363624,4.25
qwen25_15b,394,msc_valid,10,uniform,0.5,11,4.159090909090909,45.75,3.25,35.75,0.9090909090909092,10.0
qwen25_15b,394,msc_valid,10,longllmlingua,0.5,11,3.8181818181818183,42.0,3.25,35.75,0.5681818181818183,6.25
qwen25_15b,394,msc_valid,10,recency,0.5,11,3.1818181818181817,35.0,3.25,35.75,-0.06818181818181834,-0.75
qwen25_15b,394,msc_valid,10,lexical_tfidf,0.5,11,3.8636363636363638,42.5,3.25,35.75,0.6136363636363638,6.75
qwen25_15b,394,msc_valid,10,recency_keep_compress_drop,0.5,11,3.272727272727273,36.0,3.25,35.75,0.02272727272727293,0.25
qwen25_15b,394,msc_valid,12,uniform,0.2,6,3.1041666666666665,18.625,2.9791666666666665,17.875,0.125,0.75
qwen25_15b,394,msc_valid,12,longllmlingua,0.2,6,3.1666666666666665,19.0,2.9791666666666665,17.875,0.1875,1.125
qwen25_15b,394,msc_valid,12,recency,0.2,6,3.8541666666666665,23.125,2.9791666666666665,17.875,0.875,5.25
qwen25_15b,394,msc_valid,12,lexical_tfidf,0.2,6,3.5,21.0,2.9791666666666665,17.875,0.5208333333333335,3.125
qwen25_15b,394,msc_valid,12,recency_keep_compress_drop,0.2,6,3.8541666666666665,23.125,2.9791666666666665,17.875,0.875,5.25
qwen25_15b,394,msc_valid,12,uniform,0.35,6,3.375,20.25,2.9791666666666665,17.875,0.3958333333333335,2.375
qwen25_15b,394,msc_valid,12,longllmlingua,0.35,6,3.0416666666666665,18.25,2.9791666666666665,17.875,0.0625,0.375
qwen25_15b,394,msc_valid,12,recency,0.35,6,3.5625,21.375,2.9791666666666665,17.875,0.5833333333333335,3.5
qwen25_15b,394,msc_valid,12,lexical_tfidf,0.35,6,3.2916666666666665,19.75,2.9791666666666665,17.875,0.3125,1.875
qwen25_15b,394,msc_valid,12,recency_keep_compress_drop,0.35,6,3.6041666666666665,21.625,2.9791666666666665,17.875,0.625,3.75
qwen25_15b,394,msc_valid,12,uniform,0.5,6,3.0,18.0,2.9791666666666665,17.875,0.02083333333333348,0.125
qwen25_15b,394,msc_valid,12,longllmlingua,0.5,6,3.0833333333333335,18.5,2.9791666666666665,17.875,0.10416666666666696,0.625
qwen25_15b,394,msc_valid,12,recency,0.5,6,3.3333333333333335,20.0,2.9791666666666665,17.875,0.35416666666666696,2.125
qwen25_15b,394,msc_valid,12,lexical_tfidf,0.5,6,3.2291666666666665,19.375,2.9791666666666665,17.875,0.25,1.5
qwen25_15b,394,msc_valid,12,recency_keep_compress_drop,0.5,6,3.3333333333333335,20.0,2.9791666666666665,17.875,0.35416666666666696,2.125
qwen25_15b,426,msc_valid,4,uniform,0.2,13,3.230769230769231,42.0,3.1538461538461537,41.0,0.0769230769230771,1.0
qwen25_15b,426,msc_valid,4,longllmlingua,0.2,13,2.9615384615384617,38.5,3.1538461538461537,41.0,-0.19230769230769207,-2.5
qwen25_15b,426,msc_valid,4,recency,0.2,13,3.230769230769231,42.0,3.1538461538461537,41.0,0.0769230769230771,1.0
qwen25_15b,426,msc_valid,4,lexical_tfidf,0.2,13,3.230769230769231,42.0,3.1538461538461537,41.0,0.0769230769230771,1.0
qwen25_15b,426,msc_valid,4,recency_keep_compress_drop,0.2,13,3.230769230769231,42.0,3.1538461538461537,41.0,0.0769230769230771,1.0
qwen25_15b,426,msc_valid,4,uniform,0.35,13,3.3076923076923075,43.0,3.1538461538461537,41.0,0.15384615384615374,2.0
qwen25_15b,426,msc_valid,4,longllmlingua,0.35,13,3.019230769230769,39.25,3.1538461538461537,41.0,-0.13461538461538458,-1.75
qwen25_15b,426,msc_valid,4,recency,0.35,13,3.3076923076923075,43.0,3.1538461538461537,41.0,0.15384615384615374,2.0
qwen25_15b,426,msc_valid,4,lexical_tfidf,0.35,13,3.3076923076923075,43.0,3.1538461538461537,41.0,0.15384615384615374,2.0
qwen25_15b,426,msc_valid,4,recency_keep_compress_drop,0.35,13,3.3076923076923075,43.0,3.1538461538461537,41.0,0.15384615384615374,2.0
