model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,17,msc_valid,50,lexical_tfidf,0.35,0.34942084942084944,0.52,"5,9,13,15,16,19,20,21,22,24,25,27,30,33,38,39,40,41,42,43,44,45,46,47,48,49",1024,906,0.884765625,1913.3319091796875,29.331710815429688,0.0,0,0,0,
qwen25_15b,17,msc_valid,50,recency_keep_compress_drop,0.35,0.35135135135135137,0.5,"9,13,17,19,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,922,0.900390625,1899.5748291015625,28.777257919311523,0.0,5,13,6,
qwen25_15b,17,msc_valid,50,uniform,0.5,0.4971042471042471,0.68,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1103.3848876953125,13.296058654785156,0.0,0,0,0,
qwen25_15b,17,msc_valid,50,longllmlingua,0.5,0.5,nan,"48,49",1024,723,0.7060546875,1966.070556640625,29.40570831298828,0.0,0,0,0,
qwen25_15b,17,msc_valid,50,recency,0.5,0.49324324324324326,0.62,"13,14,15,16,17,20,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1056.5999755859375,14.628495216369629,0.0,0,0,0,
qwen25_15b,17,msc_valid,50,lexical_tfidf,0.5,0.4922779922779923,0.6,"5,9,10,13,15,19,20,21,22,24,25,26,27,28,29,30,33,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1015.4002685546875,15.783531188964844,0.0,0,0,0,
qwen25_15b,17,msc_valid,50,recency_keep_compress_drop,0.5,0.49903474903474904,0.64,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1492.0130615234375,24.219587326049805,0.0,7,16,1,
qwen25_15b,17,msc_valid,54,uniform,0.2,0.20192307692307693,0.2037037037037037,"0,1,2,3,4,5,6,7,8,52,53",1024,289,0.2822265625,1927.4735107421875,29.872318267822266,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,longllmlingua,0.2,0.2,nan,"52,53",1024,344,0.3359375,1957.3023681640625,29.471113204956055,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency,0.2,0.1951923076923077,0.4444444444444444,"16,17,25,28,30,33,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,913,0.8916015625,1942.849853515625,29.088125228881836,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,lexical_tfidf,0.2,0.20096153846153847,0.4444444444444444,"6,7,10,12,14,21,25,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,933,0.9111328125,1913.736083984375,29.207820892333984,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency_keep_compress_drop,0.2,0.20192307692307693,0.4444444444444444,"13,17,23,25,29,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,934,0.912109375,1908.341796875,29.74124526977539,0.0,7,8,11,
qwen25_15b,17,msc_valid,54,uniform,0.35,0.35192307692307695,0.48148148148148145,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,38,39,40,41,42,43,44,52,53",1024,702,0.685546875,1923.580322265625,30.301855087280273,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,longllmlingua,0.35,0.35,nan,"52,53",1024,544,0.53125,1951.8428955078125,29.772018432617188,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency,0.35,0.3451923076923077,0.5555555555555556,"13,14,16,17,23,25,28,29,30,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1625.7049560546875,21.281410217285156,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,lexical_tfidf,0.35,0.34807692307692306,0.5370370370370371,"0,6,7,10,11,12,14,15,21,23,24,25,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1097.8138427734375,9.398798942565918,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency_keep_compress_drop,0.35,0.34615384615384615,0.5370370370370371,"11,13,15,17,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,2182.0869140625,32.946163177490234,0.0,7,13,6,
qwen25_15b,17,msc_valid,54,uniform,0.5,0.49903846153846154,0.7037037037037037,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1103.3848876953125,13.296058654785156,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,longllmlingua,0.5,0.5,nan,"52,53",1024,763,0.7451171875,1987.0498046875,29.759765625,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency,0.5,0.4951923076923077,0.6481481481481481,"13,14,15,16,17,20,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1056.5999755859375,14.628495216369629,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,lexical_tfidf,0.5,0.5,0.6481481481481481,"0,6,7,9,10,11,12,14,15,16,21,23,24,25,27,29,30,31,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1205.58984375,12.600571632385254,0.0,0,0,0,
qwen25_15b,17,msc_valid,54,recency_keep_compress_drop,0.5,0.5009615384615385,0.6666666666666666,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1492.0130615234375,24.219587326049805,0.0,9,16,1,
qwen25_15b,17,msc_valid,58,uniform,0.2,0.2021072796934866,0.20689655172413793,"0,1,2,3,4,5,6,7,8,38,56,57",1024,298,0.291015625,1928.17626953125,29.320144653320312,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,longllmlingua,0.2,0.2,nan,"56,57",1024,344,0.3359375,1931.8927001953125,29.205751419067383,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency,0.2,0.19827586206896552,0.4827586206896552,"16,17,25,28,30,33,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,995,0.9716796875,1920.1680908203125,29.500093460083008,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,lexical_tfidf,0.2,0.2021072796934866,0.4827586206896552,"5,7,11,12,16,18,19,25,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,999,0.9755859375,1897.871826171875,29.07622718811035,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency_keep_compress_drop,0.2,0.20019157088122605,0.4827586206896552,"13,15,17,25,29,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1011,0.9873046875,1894.8154296875,29.077030181884766,0.0,9,8,11,
qwen25_15b,17,msc_valid,58,uniform,0.35,0.35153256704980845,0.46551724137931033,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,38,39,40,41,42,43,44,45,56,57",1024,725,0.7080078125,1918.9207763671875,29.66960906982422,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,longllmlingua,0.35,0.35,nan,"56,57",1024,558,0.544921875,1932.6693115234375,29.58480453491211,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency,0.35,0.34770114942528735,0.5862068965517241,"13,14,16,17,23,25,28,29,30,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1625.7049560546875,21.281410217285156,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,lexical_tfidf,0.35,0.342911877394636,0.5862068965517241,"5,6,7,11,12,15,16,18,19,20,23,25,28,29,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1003.2238159179688,8.759674072265625,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency_keep_compress_drop,0.35,0.3486590038314176,0.5689655172413793,"11,13,15,17,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2182.0869140625,32.946163177490234,0.0,9,13,6,
qwen25_15b,17,msc_valid,58,uniform,0.5,0.5009578544061303,0.43103448275862066,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,25,56,57",1024,588,0.57421875,1919.1484375,29.354978561401367,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,longllmlingua,0.5,0.5,nan,"56,57",1024,788,0.76953125,1940.807861328125,28.688432693481445,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency,0.5,0.49712643678160917,0.6724137931034483,"13,14,15,16,17,20,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1056.5999755859375,14.628495216369629,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,lexical_tfidf,0.5,0.49616858237547895,0.6551724137931034,"0,5,6,7,11,12,15,16,18,19,20,21,23,25,28,29,32,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1107.3682861328125,11.125253677368164,0.0,0,0,0,
qwen25_15b,17,msc_valid,58,recency_keep_compress_drop,0.5,0.4990421455938697,0.6896551724137931,"3,5,7,9,11,13,15,17,19,21,23,25,27,28,29,30,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1225.37646484375,12.748929977416992,0.0,11,16,1,
qwen25_15b,17,msc_valid,62,uniform,0.2,0.20229007633587787,0.20967741935483872,"0,1,2,3,4,5,6,7,8,38,39,60,61",1024,420,0.41015625,1923.8780517578125,29.273025512695312,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,longllmlingua,0.2,0.2,nan,"60,61",1024,444,0.43359375,1930.7098388671875,28.5775089263916,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency,0.2,0.2013358778625954,0.5161290322580645,"16,17,25,28,30,33,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1366.614501953125,7.914365291595459,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,lexical_tfidf,0.2,0.20229007633587787,0.4838709677419355,"6,7,8,9,17,18,20,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,60,61",1024,1024,1.0,1314.095947265625,12.117945671081543,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency_keep_compress_drop,0.2,0.20038167938931298,0.5,"17,25,27,29,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2094.1328125,20.107784271240234,0.0,11,7,12,
qwen25_15b,17,msc_valid,62,uniform,0.35,0.3520992366412214,0.46774193548387094,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,38,39,40,41,42,43,44,45,46,47,60,61",1024,918,0.896484375,1915.049072265625,28.53301239013672,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,longllmlingua,0.35,0.35,nan,"60,61",1024,667,0.6513671875,1926.543701171875,29.05758285522461,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency,0.35,0.3501908396946565,0.6129032258064516,"13,14,16,17,23,25,28,29,30,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1625.7049560546875,21.281410217285156,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,lexical_tfidf,0.35,0.3520992366412214,0.5806451612903226,"6,7,8,9,17,18,20,23,24,30,32,33,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,60,61",1024,1024,1.0,1673.2373046875,18.006595611572266,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency_keep_compress_drop,0.35,0.3511450381679389,0.5967741935483871,"11,13,15,17,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2182.0869140625,32.946163177490234,0.0,11,13,6,
qwen25_15b,17,msc_valid,62,uniform,0.5,0.5009541984732825,0.43548387096774194,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,25,38,39,60,61",1024,733,0.7158203125,1915.9769287109375,29.553850173950195,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,longllmlingua,0.5,0.5,nan,"60,61",1024,907,0.8857421875,1966.4658203125,29.286649703979492,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency,0.5,0.49904580152671757,0.6935483870967742,"13,14,15,16,17,20,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1056.5999755859375,14.628495216369629,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,lexical_tfidf,0.5,0.49904580152671757,0.6612903225806451,"6,7,8,9,17,18,20,21,23,24,26,30,32,33,34,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1226.42529296875,10.976649284362793,0.0,0,0,0,
qwen25_15b,17,msc_valid,62,recency_keep_compress_drop,0.5,0.5009541984732825,0.7096774193548387,"3,5,7,9,11,13,15,17,19,21,23,25,27,28,29,30,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1225.37646484375,12.748929977416992,0.0,13,16,1,
qwen25_15b,26,msc_valid,4,uniform,0.2,0.4583333333333333,0.5,"2,3",116,85,0.7327586206896551,133.33233642578125,1.0126139386557043e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",116,79,0.6810344827586207,394.28387451171875,9.870469511952251e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency,0.2,0.4583333333333333,0.5,"2,3",116,85,0.7327586206896551,133.33233642578125,1.0126139386557043e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,lexical_tfidf,0.2,0.4583333333333333,0.5,"2,3",116,85,0.7327586206896551,133.33233642578125,1.0126139386557043e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency_keep_compress_drop,0.2,0.4583333333333333,0.5,"2,3",116,85,0.7327586206896551,133.33233642578125,1.0126139386557043e-05,1.0,0,0,1,
qwen25_15b,26,msc_valid,4,uniform,0.35,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",116,82,0.7068965517241379,439.9277648925781,0.0001318372378591448,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency,0.35,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,lexical_tfidf,0.35,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency_keep_compress_drop,0.35,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,1,0,
qwen25_15b,26,msc_valid,4,uniform,0.5,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",116,86,0.7413793103448276,418.06744384765625,9.795309597393498e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency,0.5,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,lexical_tfidf,0.5,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,4,recency_keep_compress_drop,0.5,0.65625,0.75,"1,2,3",116,104,0.896551724137931,216.36399841308594,2.5586647097952664e-05,1.0,0,1,0,
qwen25_15b,26,msc_valid,6,uniform,0.2,0.43795620437956206,0.5,"1,4,5",158,102,0.6455696202531646,204.11328125,3.1865030905464664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",158,83,0.5253164556962026,346.83892822265625,6.933145778020844e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency,0.2,0.43795620437956206,0.5,"1,4,5",158,102,0.6455696202531646,204.11328125,3.1865030905464664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,lexical_tfidf,0.2,0.43795620437956206,0.5,"1,4,5",158,102,0.6455696202531646,204.11328125,3.1865030905464664e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency_keep_compress_drop,0.2,0.43795620437956206,0.5,"1,4,5",158,102,0.6455696202531646,204.11328125,3.1865030905464664e-05,1.0,0,1,1,
qwen25_15b,26,msc_valid,6,uniform,0.35,0.5401459854014599,0.5,"0,4,5",158,95,0.6012658227848101,217.3062286376953,3.331524203531444e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",158,93,0.5886075949367089,343.4168395996094,5.8909132349072024e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency,0.35,0.45255474452554745,0.5,"3,4,5",158,104,0.6582278481012658,210.2584686279297,2.4785869754850864e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,lexical_tfidf,0.35,0.5401459854014599,0.5,"0,4,5",158,95,0.6012658227848101,217.3062286376953,3.331524203531444e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency_keep_compress_drop,0.35,0.45255474452554745,0.5,"3,4,5",158,104,0.6582278481012658,210.2584686279297,2.4785869754850864e-05,1.0,0,1,1,
qwen25_15b,26,msc_valid,6,uniform,0.5,0.5401459854014599,0.5,"0,4,5",158,95,0.6012658227848101,217.3062286376953,3.331524203531444e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",158,103,0.6518987341772152,363.2072448730469,9.139280882664025e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency,0.5,0.6204379562043796,0.6666666666666666,"2,3,4,5",158,127,0.8037974683544303,129.095947265625,1.2721234270429704e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,lexical_tfidf,0.5,0.5401459854014599,0.5,"0,4,5",158,95,0.6012658227848101,217.3062286376953,3.331524203531444e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,6,recency_keep_compress_drop,0.5,0.5912408759124088,0.6666666666666666,"1,3,4,5",158,123,0.7784810126582279,202.7015380859375,2.4433034923276864e-05,1.0,0,2,0,
qwen25_15b,26,msc_valid,8,uniform,0.2,0.30994152046783624,0.375,"1,6,7",184,87,0.47282608695652173,236.84556579589844,2.691476584004704e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",184,76,0.41304347826086957,410.05621337890625,5.250386311672628e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency,0.2,0.3216374269005848,0.375,"5,6,7",184,89,0.483695652173913,252.8329315185547,3.645724427769892e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,lexical_tfidf,0.2,0.3333333333333333,0.375,"2,6,7",184,91,0.4945652173913043,290.2029724121094,3.747630398720503e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency_keep_compress_drop,0.2,0.3216374269005848,0.375,"5,6,7",184,89,0.483695652173913,252.8329315185547,3.645724427769892e-05,1.0,0,1,2,
qwen25_15b,26,msc_valid,8,uniform,0.35,0.391812865497076,0.375,"0,6,7",184,80,0.43478260869565216,343.45037841796875,5.2074832638027146e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",184,89,0.483695652173913,459.0134582519531,7.206216105259955e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency,0.35,0.43859649122807015,0.5,"4,5,6,7",184,109,0.592391304347826,216.46044921875,1.770902963471599e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,lexical_tfidf,0.35,0.45614035087719296,0.5,"2,3,6,7",184,112,0.6086956521739131,191.60800170898438,1.727337803458795e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency_keep_compress_drop,0.35,0.4444444444444444,0.5,"3,5,6,7",184,110,0.5978260869565217,234.83535766601562,2.0652538296417333e-05,1.0,0,2,1,
qwen25_15b,26,msc_valid,8,uniform,0.5,0.5029239766081871,0.5,"0,1,6,7",184,99,0.5380434782608695,209.68663024902344,2.026550646405667e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",184,105,0.5706521739130435,447.9873352050781,5.695204163203016e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency,0.5,0.5614035087719298,0.625,"3,4,5,6,7",184,130,0.7065217391304348,188.2755584716797,1.735087062115781e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,lexical_tfidf,0.5,0.5730994152046783,0.625,"2,3,4,6,7",184,132,0.717391304347826,448.62908935546875,0.0001256071700481698,1.0,0,0,0,
qwen25_15b,26,msc_valid,8,recency_keep_compress_drop,0.5,0.5555555555555556,0.625,"1,3,5,6,7",184,129,0.7010869565217391,316.7253723144531,2.3421907826559618e-05,1.0,0,3,0,
qwen25_15b,26,msc_valid,10,uniform,0.2,0.32019704433497537,0.3,"0,8,9",216,78,0.3611111111111111,306.8033142089844,0.00016101825167424977,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",216,79,0.36574074074074076,358.50469970703125,7.759979780530557e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency,0.2,0.3251231527093596,0.4,"6,7,8,9",216,100,0.46296296296296297,216.33517456054688,3.488935180939734e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,lexical_tfidf,0.2,0.32019704433497537,0.3,"0,8,9",216,78,0.3611111111111111,306.8033142089844,0.00016101825167424977,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency_keep_compress_drop,0.2,0.3251231527093596,0.4,"5,7,8,9",216,100,0.46296296296296297,246.41990661621094,4.215429362375289e-05,1.0,0,2,2,
qwen25_15b,26,msc_valid,10,uniform,0.35,0.41379310344827586,0.4,"0,1,8,9",216,97,0.44907407407407407,168.01324462890625,2.782229239528533e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",216,94,0.4351851851851852,396.36273193359375,5.638849688693881e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency,0.35,0.42857142857142855,0.5,"5,6,7,8,9",216,121,0.5601851851851852,214.610595703125,2.596972080937121e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,lexical_tfidf,0.35,0.41379310344827586,0.4,"0,1,8,9",216,97,0.44907407407407407,168.01324462890625,2.782229239528533e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency_keep_compress_drop,0.35,0.42857142857142855,0.5,"3,5,7,8,9",216,121,0.5601851851851852,235.28091430664062,2.0992283680243418e-05,1.0,0,3,1,
qwen25_15b,26,msc_valid,10,uniform,0.5,0.5270935960591133,0.5,"0,1,2,8,9",216,120,0.5555555555555556,380.3045959472656,0.00015366931620519608,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",216,114,0.5277777777777778,406.5426940917969,5.719532782677561e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency,0.5,0.5270935960591133,0.6,"4,5,6,7,8,9",216,141,0.6527777777777778,180.79095458984375,1.0420459148008376e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,lexical_tfidf,0.5,0.5270935960591133,0.5,"0,1,2,8,9",216,120,0.5555555555555556,380.3045959472656,0.00015366931620519608,1.0,0,0,0,
qwen25_15b,26,msc_valid,10,recency_keep_compress_drop,0.5,0.5221674876847291,0.6,"1,3,5,7,8,9",216,140,0.6481481481481481,244.67446899414062,2.336787110834848e-05,1.0,0,4,0,
qwen25_15b,26,msc_valid,12,uniform,0.2,0.2796610169491525,0.25,"0,10,11",251,81,0.32270916334661354,289.658935546875,3.84076229238417e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",251,86,0.3426294820717131,397.49957275390625,9.09457157831639e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,recency,0.2,0.25,0.3333333333333333,"7,8,10,11",251,95,0.3784860557768924,250.9942626953125,2.426966057100799e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,lexical_tfidf,0.2,0.3050847457627119,0.3333333333333333,"1,4,10,11",251,108,0.4302788844621514,297.7898254394531,2.0635678083635867e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,recency_keep_compress_drop,0.2,0.2754237288135593,0.3333333333333333,"7,9,10,11",251,101,0.40239043824701193,236.7517547607422,3.432550875004381e-05,1.0,0,2,3,
qwen25_15b,26,msc_valid,12,uniform,0.35,0.4449152542372881,0.4166666666666667,"0,1,4,10,11",251,120,0.47808764940239046,450.12158203125,5.762836735812016e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",251,105,0.41832669322709165,406.5884094238281,6.99594893376343e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,recency,0.35,0.4194915254237288,0.5,"6,7,8,9,10,11",251,135,0.5378486055776892,175.10623168945312,1.2731699825963005e-05,1.0,0,0,0,
qwen25_15b,26,msc_valid,12,lexical_tfidf,0.35,0.4406779661016949,0.5,"1,4,7,9,10,11",251,140,0.5577689243027888,177.60585021972656,1.3062618563708384e-05,1.0,0,0,0,
